Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,0.27105223626568964,63.933624267578125,106234400,0.24033316685940578,0.19139225226440676
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,0.26920184782337686,63.64697647094727,121395200,0.2416416225154028,0.19223179109283012
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,0.2688411594229808,63.59109115600586,65325200,0.24308825216225158,0.1930740953915509
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,0.27603889577186763,64.70610046386719,84020400,0.2446505315803796,0.19396774741232298
2019-11-26,66.73500061035156,66.79000091552734,65.625,0.27277719492195523,64.20084381103516,105207600,0.24611598835172824,0.19482876561760087
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,0.2783440569180365,65.06320190429688,65235600,0.2476312007280869,0.1957290550484166
2019-11-29,66.6500015258789,67.0,66.4749984741211,0.2774188626968801,64.91987609863281,46617600,0.24918742844223626,0.19661818989992796
2019-12-02,66.81749725341797,67.0625,65.86250305175781,0.2725733296458922,64.16925811767578,94487200,0.2507483633222505,0.19748234239865292
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,0.26518742469008527,63.02511596679688,114430400,0.2521176694593832,0.19829837388555838
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,0.26877842060210794,63.58139419555664,67181600,0.25359892673376205,0.1991253752588638
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,0.27480005530204527,64.51419830322266,74424400,0.25509665703672146,0.19999671812102715
2019-12-06,66.87000274658203,67.75,66.82499694824219,0.2828445982377713,65.7603759765625,106075600,0.2568051792133441,0.20089774491681234
2019-12-09,67.5,67.69999694824219,66.22750091552734,0.2769013990278497,64.8396987915039,128042400,0.2584222579216158,0.2017522179881664
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,0.2793476866292087,65.21865844726562,90420400,0.2599186441994481,0.2026201501505177
2019-12-11,67.20249938964844,67.7750015258789,67.125,0.28293868254123133,65.77494049072266,78756800,0.26147117379255125,0.20350421473870894
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,0.28402069988672074,65.94257354736328,137310400,0.26323617580371295,0.20441049620938906
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,0.28980712382800794,66.83892822265625,133587600,0.2650627008215606,0.20533401643469285
2019-12-16,69.25,70.19750213623047,69.24500274658203,0.29719302878381487,67.98307037353516,128186000,0.26683946972141126,0.20629284381033336
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,0.29805553203979696,68.1166763305664,114158400,0.2686330486820978,0.2072596916124959
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,0.2970048601768947,67.95392608642578,116028400,0.270493529314912,0.20822967356744065
2019-12-19,69.875,70.29499816894531,69.73750305175781,0.2974439362116079,68.02192687988281,98369200,0.272275004867641,0.20922085835221033
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,0.2965344386595944,67.88103485107422,275978000,0.27393410744553515,0.21020291680366854
2019-12-23,70.13249969482422,71.0625,70.09249877929688,0.30368513285675114,68.98876190185547,98572000,0.27554076380323156,0.2111717927111591
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,0.30410851222232144,69.05433654785156,48478800,0.27716792782982325,0.21212462804693522
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,0.31295281959315663,70.42439270019531,93121200,0.27900319414086383,0.21312208155926377
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,0.3127802997996808,70.39767456054688,146266000,0.28086670036917394,0.2140998993884911
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,0.3154774948288328,70.81549072265625,144114400,0.28275743798292174,0.2150715407662792
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,0.318817631168761,71.33289337158203,100805600,0.28468179469236754,0.21604530238485037
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,0.3293241583749889,72.96046447753906,135480400,0.28669356176880967,0.21709456457783466
2020-01-03,74.2874984741211,75.1449966430664,74.125,0.3247451815652383,72.25113677978516,146322800,0.2886256507266298,0.218101881929109
2020-01-06,73.44750213623047,74.98999786376953,73.1875,0.32846165511900677,72.82685852050781,118387200,0.29052916376089843,0.21906716244388325
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,0.3262506261319966,72.4843521118164,108872000,0.29237182682701823,0.22005668808713913
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,0.33377765754299366,73.65036010742188,132079200,0.29427500385500527,0.22111175790841314
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,0.34387645419709545,75.2147445678711,170108400,0.2963116487339523,0.2222441719978535
2020-01-10,77.6500015258789,78.1675033569336,77.0625,0.34497412035602915,75.38477325439453,140644800,0.2985654726838366,0.22336755160810773
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,0.35537086658965406,76.99533081054688,121532000,0.3010431999341867,0.22454974599154615
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,0.34865924842721047,75.95563507080078,161954400,0.3031921324696486,0.22568114588765764
2020-01-15,77.9625015258789,78.875,77.38749694824219,0.3465579525571046,75.63013458251953,121923600,0.30505866429345485,0.22678830079595225
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,0.352673671560502,76.57750701904297,108829200,0.30699983055074964,0.22790578050179705
2020-01-17,79.06749725341797,79.68499755859375,78.75,0.35814649710882185,77.42528533935547,137816400,0.30907076705094516,0.22904317257843781
2020-01-21,79.29750061035156,79.75499725341797,79.0,0.3547593186171636,76.90059661865234,110843200,0.3110653885732565,0.23015751813150037
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,0.3565313194251592,77.17509460449219,101832400,0.31302437393620575,0.23127020440238444
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,0.35893056487478814,77.54674530029297,104472000,0.3150109261778876,0.23236841738894237
2020-01-24,80.0625,80.8324966430664,79.37999725341797,0.3574878591289028,77.32328796386719,146537600,0.3168972931450389,0.23346368035296317
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,0.34281013352074896,75.04955291748047,161940000,0.3184770551495528,0.23446233247019538
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,0.35651562275601634,77.17265319824219,162234000,0.32026626346364284,0.23555695020470174
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,0.3669437144722284,78.78807067871094,216229200,0.3223405610526294,0.2367136091412942
2020-01-30,80.13500213623047,81.02249908447266,79.6875,0.3662066888579921,78.67388153076172,126743200,0.3242941662111768,0.237862616615179
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,0.34368828559017534,75.18560791015625,199588400,0.32571995218284855,0.23887906058109443
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,0.3423553608168929,74.97908782958984,173788400,0.3271443931034198,0.23985190042312127
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,0.358334665715742,77.45446014404297,136616400,0.32901563209309104,0.24091194837226043
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,0.36241182766990643,78.08605194091797,118826800,0.3310139512234619,0.24198978831074752
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,0.368307984728098,78.9994125366211,105425600,0.3331464102173567,0.24307509515970283
2020-02-07,80.59249877929688,80.8499984741211,79.5,0.3601850541580548,77.92559814453125,117684000,0.3349504110156316,0.2441155995611956
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,0.3625686029385409,78.29570007324219,109348800,0.336875439737641,0.24518744717848867
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,0.35952641617813574,77.82333374023438,94323200,0.33861589995257946,0.2462504448688353
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,0.37142860697851887,79.67144775390625,113730400,0.34063136515006787,0.24738055430591782
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,0.3677748243899247,79.1041030883789,94747600,0.3426723801626248,0.2485255055691465
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,0.36790030203167057,79.12358093261719,80113600,0.344874430930848,0.24958039111951047
2020-02-18,78.83999633789062,79.9375,78.65249633789062,0.3585698764743922,77.67478942871094,152531200,0.3467994606788307,0.2505930554217995
2020-02-19,80.0,81.14250183105469,80.0,0.365814654975009,78.79972076416016,93984000,0.34875071328041907,0.25162434121386107
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,0.36060843352362504,77.99132537841797,100566000,0.35041788411296937,0.252655166047318
2020-02-21,79.65499877929688,80.11250305175781,77.625,0.3492394509171137,76.22599029541016,129554000,0.35196873213570345,0.2536709645023893
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,0.32592128321418773,72.60523986816406,222195200,0.3529672186623519,0.25454931359774596
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,0.31008310477052875,70.14593505859375,230673600,0.3535491651268077,0.25535465118262196
2020-02-26,71.63249969482422,74.47000122070312,71.625,0.3172494956368284,71.25872039794922,198054800,0.35426155384672753,0.25623475183627686
2020-02-27,70.2750015258789,71.5,68.23999786376953,0.287251055254046,66.60066223144531,320605600,0.3542067545565839,0.257044145631809
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,0.28700014782625294,66.56169128417969,426510000,0.3539882304345465,0.2578249616818384
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,0.32690921625621705,72.75861358642578,341397200,0.3546068215901962,0.25881955744774965
2020-03-03,75.9175033569336,76.0,71.44999694824219,0.31202762537200024,70.44789123535156,319475600,0.35492889310152875,0.2597344122983465
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,0.33307197741134453,73.7155532836914,219178400,0.35569271899682775,0.26078293684503173
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,0.31767292285809734,71.32447052001953,187572800,0.3561459047761881,0.26179541687641084
2020-03-06,70.5,72.70500183105469,70.30750274658203,0.31157285266814416,70.37726593017578,226176800,0.35631500878651046,0.26273967897293493
2020-03-09,65.9375,69.52249908447266,65.75,0.2757252973789003,64.81098175048828,286744800,0.35570650397515413,0.26350841894844534
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,0.305786428726857,69.478759765625,285290000,0.3555528644615804,0.26448264152562106
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,0.2902461998627211,67.06574249267578,255598800,0.355069758220555,0.2653718685125874
2020-03-12,63.98500061035156,67.5,62.0,0.24759291817972423,60.44267272949219,418474000,0.35361438779349985,0.2660171711727751
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,0.29422927751342554,67.6842041015625,370732000,0.3530872406191877,0.26694447106170527
2020-03-16,60.48749923706055,64.7699966430664,60.0,0.2381527595055415,58.976837158203125,322423600,0.35113262641582177,0.26753363242421624
2020-03-17,61.87749862670898,64.40249633789062,59.59999847412109,0.254853393349484,61.57006072998047,324056000,0.349634223587312,0.2682507479899809
2020-03-18,59.942501068115234,62.5,59.27999877929688,0.24514663057836528,60.06282424926758,300233600,0.3478480413817048,0.26892711731893915
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,0.24218285538012663,59.60262298583984,271857200,0.34604572112782517,0.2695276175316644
2020-03-20,61.79499816894531,62.95750045776367,57.0,0.21781403974214775,55.81871795654297,401693200,0.34355958910355067,0.26995812670463576
2020-03-23,57.02000045776367,57.125,53.15250015258789,0.2101772034306985,54.63289642333984,336752800,0.34069322467602214,0.27031903520760336
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,0.2454759495683248,60.11396408081055,287531200,0.33856009366956386,0.270842007021917
2020-03-25,62.6875,64.5625,61.07500076293945,0.2433432842877825,59.78280258178711,303602000,0.3361583459038029,0.27133004022771395
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,0.2636035924890098,62.92875289916992,252087200,0.3343348464814513,0.2719166203908373
2020-03-27,63.1875,63.96749877929688,61.76250076293945,0.2468245470829008,60.323368072509766,204216800,0.33219667230284633,0.2724102769540139
2020-03-30,62.685001373291016,63.880001068115234,62.34999847412109,0.25791125285118266,62.04487228393555,167976400,0.33016507059604583,0.2729694778358732
2020-03-31,63.900001525878906,65.62249755859375,63.0,0.2570958156747799,61.91825485229492,197002000,0.32799865547419793,0.27353688313383495
2020-04-01,61.625,62.18000030517578,59.782501220703125,0.23611417852845923,58.66030502319336,176218400,0.32545503457056546,0.27397034218867866
2020-04-02,60.084999084472656,61.28749847412109,59.22499847412109,0.2424180661387768,59.63914489746094,165934000,0.32300857231999425,0.2743988231156571
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,0.23689824629442557,58.78204345703125,129880000,0.3203923340465371,0.27480020144906614
2020-04-06,62.72499847412109,65.77749633789062,62.345001220703125,0.2699231767684702,63.91006088256836,201820400,0.31851504386587404,0.27538106597869005
2020-04-07,67.69999694824219,67.92500305175781,64.75,0.2651560313517995,63.16982269287109,202887200,0.31685022559028286,0.27594017458442965
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,0.2755684742545673,64.78661346435547,168895200,0.3151148080345044,0.27656233858558427
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,0.27857926767668667,65.25413513183594,161834800,0.3132203717867238,0.277229950123051
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,0.2868276758884757,66.53491973876953,131022800,0.31151857332664346,0.2779070569576435
2020-04-14,70.0,72.0625,69.51249694824219,0.30846792708686616,69.89512634277344,194994800,0.310763487698564,0.278711933583915
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,0.3043594196501145,69.2571792602539,131154400,0.30994889664044956,0.27950943543517337
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,0.30790342126610576,69.8074722290039,157125200,0.30886770639968286,0.2802943078365237
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,0.3018033510761526,68.86027526855469,215250000,0.30756832753017394,0.2810324418205384
